NUMBER,PU,Angle
1,1.0321073532104492,0.15050433576107025
2,1.0180314779281616,0.25391885638237
3,1.0090008974075317,0.16648119688034058
4,1.02591872215271,0.0655706599354744
5,1.0501433610916138,0.031687770038843155
6,1.0522624254226685,0.031943876296281815
7,1.0397142171859741,0.006068922113627195
8,1.037477731704712,0.0027543699834495783
9,1.044830560684204,0.05367960035800934
10,1.040654182434082,0.1037568673491478
11,1.042797565460205,0.07955887913703918
12,1.0264930725097656,0.08998656272888184
13,1.0357121229171753,0.10224050283432007
14,1.0265814065933228,0.1013498455286026
15,1.0047725439071655,0.16139093041419983
16,1.0126299858093262,0.21635611355304718
17,0.9948651790618896,0.2271319478750229
18,0.9984261989593506,0.19581374526023865
19,1.0427913665771484,0.2981705069541931
20,0.987018346786499,0.27310869097709656
21,1.018281102180481,0.2593685984611511
22,1.0425764322280884,0.3382357656955719
23,1.0373172760009766,0.3347338140010834
24,1.0198618173599243,0.21843621134757996
25,1.0323816537857056,0.3274916708469391
26,0.9406576752662659,0.4478491246700287
27,0.9521929025650024,0.3189447820186615
28,0.909880518913269,0.7984115481376648
29,0.9293890595436096,0.9467194080352783
30,1.0475000143051147,0.29742634296417236
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.24014301598072052
33,0.9972000122070312,0.3895159363746643
34,1.0123000144958496,0.363856703042984
35,1.049299955368042,0.42543572187423706
36,1.0635000467300415,0.4726514518260956
37,1.0277999639511108,0.44816815853118896
38,1.0,1.2597144842147827
39,1.0299999713897705,0.0898841843008995
