NUMBER,PU,Angle
1,1.0275185108184814,0.10864858329296112
2,1.0495572090148926,-0.015078283846378326
3,1.0415621995925903,-0.11253214627504349
4,1.041777491569519,-0.17666558921337128
5,1.0554851293563843,-0.15343405306339264
6,1.0572290420532227,-0.14786463975906372
7,1.0397448539733887,-0.15969249606132507
8,1.0350587368011475,-0.1558399349451065
9,1.0136168003082275,0.04459046572446823
10,1.0443170070648193,-0.16585992276668549
11,1.047491192817688,-0.16077983379364014
12,1.0305960178375244,-0.17955879867076874
13,1.039229154586792,-0.1967448741197586
14,1.0395227670669556,-0.1801363229751587
15,1.0291786193847656,-0.14934074878692627
16,1.0401091575622559,-0.10888028144836426
17,1.0414249897003174,-0.1110934242606163
18,1.0402473211288452,-0.1189955323934555
19,1.052897572517395,-0.02860625833272934
20,0.9925333261489868,-0.05307150259613991
21,1.03762686252594,-0.06729274243116379
22,1.0529361963272095,0.00983509887009859
23,1.0480400323867798,0.006392037495970726
24,1.0449086427688599,-0.1067899838089943
25,1.054512858390808,-0.0004885605303570628
26,1.0525970458984375,-0.050450846552848816
27,1.041167974472046,-0.0983317419886589
28,1.0503921508789062,0.010815541259944439
29,1.050127625465393,0.058959223330020905
30,1.0475001335144043,0.02712159790098667
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,-0.029955124482512474
33,0.9971999526023865,0.06233495846390724
34,1.0123000144958496,0.03744973987340927
35,1.049299955368042,0.09617495536804199
36,1.0635000467300415,0.14308089017868042
37,1.0278000831604004,0.1181921511888504
38,1.0264999866485596,0.1822255700826645
39,1.0,0.18757973611354828
