NUMBER,PU,Angle
1,1.04385244846344,-0.20357321202754974
2,1.0376571416854858,-0.17342664301395416
3,1.0121948719024658,-0.2480316013097763
4,1.0241461992263794,-0.2014663815498352
5,1.0495553016662598,-0.1727495640516281
6,1.0521811246871948,-0.1591210663318634
7,1.0393003225326538,-0.19670967757701874
8,1.0370006561279297,-0.20596960186958313
9,1.0449624061584473,-0.2154359221458435
10,1.0384845733642578,-0.11106246709823608
11,1.0416215658187866,-0.1275438517332077
12,1.0240625143051147,-0.1248754933476448
13,1.032024621963501,-0.1204170435667038
14,1.0193393230438232,-0.14187276363372803
15,0.9841043949127197,-0.08518555015325546
16,0.9864240884780884,-0.029773252084851265
17,0.995298445224762,-0.11066257208585739
18,0.9980610609054565,-0.17157381772994995
19,1.033151626586914,0.05358818173408508
20,0.981756865978241,0.027942627668380737
21,0.9717864394187927,0.09110108017921448
22,0.9924721717834473,0.2551056742668152
23,0.9612179398536682,0.3062126338481903
24,0.9804790616035461,0.00035231051151640713
25,1.0523563623428345,-0.13726572692394257
26,1.0358184576034546,-0.11953821778297424
27,1.011413335800171,-0.1367460936307907
28,1.0417078733444214,-0.05739637464284897
29,1.0441697835922241,-0.008792263455688953
30,1.0475000143051147,-0.13074252009391785
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.025610333308577538
33,0.9972000122070312,0.14532653987407684
34,1.0123000144958496,0.11890936642885208
35,1.049299955368042,0.34671932458877563
36,0.9999999403953552,0.7606604099273682
37,1.0277999639511108,-0.018394270911812782
38,1.0264999866485596,0.11488578468561172
39,1.0299999713897705,-0.2210637778043747
