NUMBER,PU,Angle
1,1.0436756610870361,-0.09914836287498474
2,1.0433560609817505,-0.023481808602809906
3,1.0236645936965942,-0.07477403432130814
4,1.019029140472412,-0.1541004329919815
5,1.0397379398345947,-0.1671171337366104
6,1.0410680770874023,-0.16225048899650574
7,1.0293420553207397,-0.1926685869693756
8,1.0275945663452148,-0.19808974862098694
9,1.0411561727523804,-0.16705286502838135
10,1.0186405181884766,-0.14812371134757996
11,1.0204195976257324,-0.16618004441261292
12,0.966821551322937,-0.38723137974739075
13,1.00985848903656,-0.15662162005901337
14,1.0085338354110718,-0.12696243822574615
15,0.9891144633293152,-0.013650981709361076
16,1.0021824836730957,0.06503715366125107
17,1.0112719535827637,0.01060191635042429
18,1.0137593746185303,-0.029949337244033813
19,1.0181034803390503,0.3405372202396393
20,0.9735413193702698,0.31395041942596436
21,1.0109213590621948,0.108617402613163
22,1.0386346578598022,0.18816757202148438
23,1.033237338066101,0.18464235961437225
24,1.0103389024734497,0.0671127438545227
25,1.055782437324524,0.009146087802946568
26,1.0432909727096558,0.014781199395656586
27,1.0228570699691772,-0.007884364575147629
28,1.0455758571624756,0.0765293687582016
29,1.046823501586914,0.12492718547582626
30,1.0475000143051147,0.018969036638736725
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,-0.008771114982664585
33,1.0,0.5831016898155212
34,1.0123000144958496,0.40526342391967773
35,1.049299955368042,0.27569931745529175
36,1.0635000467300415,0.32303425669670105
37,1.0277999639511108,0.1277148425579071
38,1.0264999866485596,0.24842128157615662
39,1.0299999713897705,-0.14474308490753174
