NUMBER,PU,Angle
1,1.0312986373901367,0.007239464204758406
2,1.020333170890808,0.1298498809337616
3,1.0130236148834229,-0.018268680199980736
4,1.0202383995056152,-0.14021797478199005
5,1.0421242713928223,-0.15505129098892212
6,1.0436995029449463,-0.15184740722179413
7,1.031630277633667,-0.17737218737602234
8,1.0296722650527954,-0.18035554885864258
9,1.0410610437393188,-0.11259681731462479
10,1.0234088897705078,-0.14666567742824554
11,1.0245777368545532,-0.16165249049663544
12,0.9727015495300293,-0.38310912251472473
13,1.0161035060882568,-0.15808629989624023
14,1.0179253816604614,-0.13656793534755707
15,1.01226806640625,-0.08324835449457169
16,1.026564121246338,-0.03242835775017738
17,1.023154616355896,-0.025459617376327515
18,1.0179921388626099,-0.03040151670575142
19,1.047916293144226,0.04859479144215584
20,0.9898152351379395,0.023837443441152573
21,1.0280930995941162,0.009849462658166885
22,1.0478310585021973,0.08782448619604111
23,1.0427560806274414,0.0843527615070343
24,1.0325626134872437,-0.030342789366841316
25,1.030795931816101,0.13159367442131042
26,1.0347920656204224,0.05801384150981903
27,1.0224334001541138,-0.0010202490957453847
28,1.0411765575408936,0.12021028250455856
29,1.0438053607940674,0.1688428819179535
30,1.0,0.3591381311416626
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,-0.007967229001224041
33,0.9972000122070312,0.13973426818847656
34,1.0123000144958496,0.11447013914585114
35,1.049299955368042,0.17458602786064148
36,1.0635000467300415,0.22164395451545715
37,1.0277999639511108,0.2524164617061615
38,1.0264999866485596,0.29254627227783203
39,1.0299999713897705,-0.06501948088407516
