NUMBER,PU,Angle
1,1.0485854148864746,-0.2163178026676178
2,1.0492593050003052,-0.19545094668865204
3,1.0288290977478027,-0.20483051240444183
4,1.034158706665039,-0.18866707384586334
5,1.0559110641479492,-0.16688135266304016
6,1.0578919649124146,-0.15431170165538788
7,1.0449087619781494,-0.1919528990983963
8,1.0425323247909546,-0.201343834400177
9,1.0471075773239136,-0.21785584092140198
10,1.043716311454773,-0.10841123014688492
11,1.047068476676941,-0.12418819218873978
12,1.0299230813980103,-0.12212175130844116
13,1.0380104780197144,-0.1182921752333641
14,1.0271679162979126,-0.14108675718307495
15,0.9896985292434692,-0.10800529271364212
16,0.9898111820220947,-0.06335986405611038
17,0.9957630634307861,-0.15473611652851105
18,1.0067120790481567,-0.18209616839885712
19,1.0343976020812988,0.019797150045633316
20,0.982437014579773,-0.005772137548774481
21,0.9670740962028503,0.0736687183380127
22,0.984695553779602,0.25655075907707214
23,0.991457998752594,0.21633882820606232
24,0.9896956086158752,-0.039633747190237045
25,1.036880373954773,-0.20091746747493744
26,1.0109198093414307,-0.3313525915145874
27,0.9949591159820557,-0.2728457450866699
28,1.0288150310516357,-0.26785290241241455
29,1.0353244543075562,-0.21854647994041443
30,1.0475000143051147,-0.15323908627033234
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.02757224068045616
33,0.9972000122070312,0.11148431897163391
34,1.0123000144958496,0.08516619354486465
35,1.0,0.50469571352005
36,1.0635000467300415,0.3598136603832245
37,1.0277999639511108,-0.080653615295887
38,1.0264999866485596,-0.09424843639135361
39,1.0299999713897705,-0.22847218811511993
