NUMBER,PU,Angle
1,1.0483530759811401,-0.22075678408145905
2,1.0486057996749878,-0.20042750239372253
3,1.0274137258529663,-0.20973926782608032
4,1.0328420400619507,-0.19256187975406647
5,1.0549582242965698,-0.16993822157382965
6,1.057006597518921,-0.1571865677833557
7,1.0440343618392944,-0.19501246511936188
8,1.0416698455810547,-0.20448115468025208
9,1.0467398166656494,-0.22156430780887604
10,1.0427916049957275,-0.11174146085977554
11,1.0461549758911133,-0.12737101316452026
12,1.028887391090393,-0.12546995282173157
13,1.0369014739990234,-0.12180320173501968
14,1.0256240367889404,-0.1450822800397873
15,0.9868224859237671,-0.113225556910038
16,0.9863724112510681,-0.06890704482793808
17,0.9931537508964539,-0.1603299379348755
18,1.0045607089996338,-0.18747200071811676
19,1.0331326723098755,0.01445734966546297
20,0.98174649477005,-0.011189346201717854
21,0.9717490077018738,0.051976196467876434
22,0.992451548576355,0.21598856151103973
23,0.9611961841583252,0.26709750294685364
24,0.9804314374923706,-0.03877906873822212
25,1.0361698865890503,-0.2060900777578354
26,1.0095677375793457,-0.3372592031955719
27,0.9930016398429871,-0.27874526381492615
28,1.028114676475525,-0.2736838161945343
29,1.034843921661377,-0.2243385910987854
30,1.0475000143051147,-0.1581893116235733
31,0.9819999933242798,-0.02769487537443638
32,0.9831000566482544,0.024363303557038307
33,0.9972000122070312,0.10619649291038513
34,1.0123000144958496,0.07977782189846039
35,1.049299955368042,0.30760401487350464
36,0.9999999403953552,0.7215539216995239
37,1.0277998447418213,-0.08576133847236633
38,1.0264999866485596,-0.1000065803527832
39,1.0299999713897705,-0.23256084322929382
