NUMBER,PU,Angle
1,1.0239982604980469,0.021443193778395653
2,1.0471829175949097,-0.13758791983127594
3,1.0366804599761963,-0.23235277831554413
4,1.0409473180770874,-0.2129964530467987
5,1.0566730499267578,-0.16084156930446625
6,1.058833122253418,-0.14900942146778107
7,1.0421547889709473,-0.1664109081029892
8,1.037832498550415,-0.16545625030994415
9,1.0187697410583496,0.0023478895891457796
10,1.0483412742614746,-0.1307498812675476
11,1.0507491827011108,-0.1374845653772354
12,1.0351030826568604,-0.14437133073806763
13,1.0444693565368652,-0.14957386255264282
14,1.0393487215042114,-0.19546929001808167
15,1.0244327783584595,-0.2653602659702301
16,1.0329349040985107,-0.2684001922607422
17,1.0284955501556396,-0.31176817417144775
18,1.0296391248703003,-0.2888394594192505
19,1.0502592325210571,-0.1877317577600479
20,0.9910936951637268,-0.2123512625694275
21,1.032577633857727,-0.2264498770236969
22,1.0502325296401978,-0.14887571334838867
23,1.0452415943145752,-0.1523338407278061
24,1.0383694171905518,-0.2663123309612274
25,1.046968936920166,-0.13326218724250793
26,1.0421943664550781,-0.21696875989437103
27,1.0286269187927246,-0.28087523579597473
28,1.0450083017349243,-0.15516316890716553
29,1.0464340448379517,-0.1067352220416069
30,1.0475000143051147,-0.09529231488704681
31,0.9819999933242798,-0.02769487537443638
32,0.9831000566482544,0.0046300021931529045
33,0.9972000122070312,-0.09668576717376709
34,1.0123000144958496,-0.12177105993032455
35,1.049299955368042,-0.06231304258108139
36,1.0635000467300415,-0.015326764434576035
37,1.0277999639511108,-0.013910671696066856
38,1.0264999866485596,0.016785815358161926
39,1.0,0.12257223576307297
