NUMBER,PU,Angle
1,1.0485936403274536,-0.18591202795505524
2,1.050597071647644,-0.1510535180568695
3,1.0359690189361572,-0.2000536322593689
4,1.0414005517959595,-0.19247032701969147
5,1.0611411333084106,-0.1690475195646286
6,1.0627628564834595,-0.1566862165927887
7,1.0497914552688599,-0.19253459572792053
8,1.047375202178955,-0.20110298693180084
9,1.0493204593658447,-0.20491941273212433
10,1.0489035844802856,-0.11528569459915161
11,1.0522366762161255,-0.129586324095726
12,1.0357329845428467,-0.12889638543128967
13,1.044175624847412,-0.12647604942321777
14,1.035828709602356,-0.1526264101266861
15,1.004960536956787,-0.14074966311454773
16,1.006899356842041,-0.10666994750499725
17,1.0120114088058472,-0.20116455852985382
18,1.019859790802002,-0.20839577913284302
19,1.0143184661865234,0.16769006848335266
20,0.9458019137382507,0.2913255989551544
21,1.0142444372177124,-0.0633479654788971
22,1.0404144525527954,0.015892276540398598
23,1.0350795984268188,0.012377602979540825
24,1.0146383047103882,-0.10459226369857788
25,1.0558162927627563,-0.12868008017539978
26,1.0425437688827515,-0.15932904183864594
27,1.0223761796951294,-0.19905829429626465
28,1.0451891422271729,-0.09754177927970886
29,1.0465580224990845,-0.049123432487249374
30,1.0475000143051147,-0.10889542102813721
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.020021172240376472
33,0.9971999526023865,0.26021766662597656
34,1.0,0.5802147388458252
35,1.049299955368042,0.10327387601137161
36,1.0635000467300415,0.15055489540100098
37,1.0277999639511108,-0.010114291682839394
38,1.0264999866485596,0.0743890181183815
39,1.03000009059906,-0.20675277709960938
