NUMBER,PU,Angle
1,1.0451029539108276,-0.09501711279153824
2,1.0469311475753784,-0.020532825961709023
3,1.0320148468017578,-0.0716588944196701
4,1.035353183746338,-0.14952462911605835
5,1.0568783283233643,-0.16248232126235962
6,1.0585339069366455,-0.1578320860862732
7,1.045894980430603,-0.1872624307870865
8,1.0436023473739624,-0.19249707460403442
9,1.047763705253601,-0.1621333807706833
10,1.0402106046676636,-0.16379040479660034
11,1.0453184843063354,-0.16145560145378113
12,1.0279040336608887,-0.15767960250377655
13,1.0358335971832275,-0.1521167904138565
14,1.0281033515930176,-0.12318810075521469
15,1.0000275373458862,-0.01193039957433939
16,1.009037971496582,0.06600698828697205
17,1.0180649757385254,0.01249009370803833
18,1.0211882591247559,-0.027508338913321495
19,1.02080237865448,0.339245468378067
20,0.9750149250030518,0.3128302991390228
21,1.0157510042190552,0.10921290516853333
22,1.0412213802337646,0.18831346929073334
23,1.0359147787094116,0.1848035454750061
24,1.016587734222412,0.06808558106422424
25,1.0585265159606934,0.012321030721068382
26,1.0469995737075806,0.017397291958332062
27,1.0280330181121826,-0.00540997926145792
28,1.0474953651428223,0.07895233482122421
29,1.0481401681900024,0.12724851071834564
30,1.0475000143051147,0.021772967651486397
31,0.9819999933242798,-0.02769487537443638
32,0.9831000566482544,-0.027345765382051468
33,1.0,0.5812922716140747
34,1.0123000144958496,0.4040807783603668
35,1.049299955368042,0.27562716603279114
36,1.0635000467300415,0.3228837549686432
37,1.0277999639511108,0.13064877688884735
38,1.0264999866485596,0.25065165758132935
39,1.0299999713897705,-0.14010225236415863
