NUMBER,PU,Angle
1,1.03130042552948,-0.27734115719795227
2,1.0395703315734863,-0.09235380589962006
3,1.0246845483779907,-0.112459197640419
4,1.0224487781524658,-0.15806137025356293
5,1.0370354652404785,-0.17836572229862213
6,1.039841651916504,-0.16597191989421844
7,1.020652413368225,-0.22790053486824036
8,1.0158331394195557,-0.24935227632522583
9,1.015115737915039,-0.4766441583633423
10,1.0329687595367432,-0.09675859659910202
11,1.0335747003555298,-0.12004711478948593
12,1.0178824663162231,-0.11068170517683029
13,1.0281099081039429,-0.0994836837053299
14,1.0194144248962402,-0.1035085991024971
15,0.9964206218719482,-0.017519477754831314
16,1.005616307258606,0.049272939562797546
17,1.0129735469818115,-0.015397760085761547
18,1.014939546585083,-0.060403209179639816
19,1.019455909729004,0.32363471388816833
20,0.9742798209190369,0.297134131193161
21,1.0133405923843384,0.09266481548547745
22,1.0399304628372192,0.1719890534877777
23,1.034578561782837,0.1684715300798416
24,1.013468861579895,0.05135006457567215
25,1.0556526184082031,-0.05445228889584541
26,1.0440232753753662,-0.030340595170855522
27,1.024119257926941,-0.04431220889091492
28,1.045954942703247,0.03136930614709854
29,1.0470833778381348,0.07974700629711151
30,1.0475000143051147,-0.04974828660488129
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.04064858704805374
33,0.9999999403953552,0.5659393072128296
34,1.0123000144958496,0.38841575384140015
35,1.049299955368042,0.259411484003067
36,1.0635000467300415,0.30670708417892456
37,1.0277999639511108,0.06412790715694427
38,1.0264999866485596,0.2032231241464615
39,1.0299999713897705,-0.38908833265304565
