NUMBER,PU,Angle
1,1.0296916961669922,-0.27392521500587463
2,1.0359678268432617,-0.08669210970401764
3,1.017305612564087,-0.10669785737991333
4,1.015795111656189,-0.15406012535095215
5,1.0324478149414062,-0.1755422204732895
6,1.035603404045105,-0.16325372457504272
7,1.0164599418640137,-0.22553405165672302
8,1.0116921663284302,-0.24708291888237
9,1.0133588314056396,-0.47487470507621765
10,1.0283137559890747,-0.09271616488695145
11,1.0290017127990723,-0.11644583195447922
12,1.0126655101776123,-0.10673382878303528
13,1.0225142240524292,-0.0951583981513977
14,1.0115195512771606,-0.09844029694795609
15,0.9819600582122803,-0.0082187969237566
16,0.988947331905365,0.06173819303512573
17,1.0000122785568237,-0.005986243486404419
18,1.0039963722229004,-0.05269838869571686
19,1.034079909324646,0.14494726061820984
20,0.9822635054588318,0.11935855448246002
21,0.9664294719696045,0.19895777106285095
22,0.9843358397483826,0.38200846314430237
23,0.9910898208618164,0.3417642116546631
24,0.988895833492279,0.08550199121236801
25,1.0525181293487549,-0.04847370833158493
26,1.037734031677246,-0.02291298285126686
27,1.0146645307540894,-0.03636626899242401
28,1.0426995754241943,0.03912735357880592
29,1.0448499917984009,0.08767838776111603
30,1.0475000143051147,-0.04393834248185158
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.045316971838474274
33,0.9972000122070312,0.23664750158786774
34,1.0123000144958496,0.2103041261434555
35,1.0,0.630246102809906
36,1.0635000467300415,0.48528575897216797
37,1.0278000831604004,0.07038342207670212
38,1.0264999866485596,0.21130917966365814
39,1.0299999713897705,-0.3865720331668854
