NUMBER,PU,Angle
1,1.0101068019866943,-0.4914425015449524
2,1.0284450054168701,-0.18447810411453247
3,1.0173296928405762,-0.17138470709323883
4,1.0244184732437134,-0.17698432505130768
5,1.0457069873809814,-0.17486634850502014
6,1.0482538938522339,-0.16202780604362488
7,1.033286213874817,-0.21218279004096985
8,1.0301984548568726,-0.22775644063949585
9,1.0358105897903442,-0.34968891739845276
10,1.0367332696914673,-0.10306449979543686
11,1.0390183925628662,-0.12307856231927872
12,1.0221004486083984,-0.11691224575042725
13,1.030838131904602,-0.10892628878355026
14,1.0194507837295532,-0.1211896613240242
15,0.9866321682929993,-0.050519343465566635
16,0.9907680153846741,0.010796453803777695
17,1.0002875328063965,-0.06456175446510315
18,1.0040208101272583,-0.11362104117870331
19,1.0347496271133423,0.09389600902795792
20,0.982629120349884,0.06834821403026581
21,0.9677873253822327,0.14761504530906677
22,0.9850934743881226,0.33031171560287476
23,0.9918652176856995,0.29013532400131226
24,0.990581214427948,0.03448116034269333
25,1.049560308456421,-0.1420120894908905
26,1.0365396738052368,-0.09932828694581985
27,1.014113426208496,-0.10476018488407135
28,1.0420812368392944,-0.03722470998764038
29,1.0444259643554688,0.011359400115907192
30,1.0475000143051147,-0.1414114385843277
31,0.9819999933242798,-0.02769487537443638
32,0.9830999374389648,0.03384063392877579
33,0.997200071811676,0.18556873500347137
34,1.0123000144958496,0.1592785269021988
35,1.0,0.5783544778823853
36,1.0635000467300415,0.43355855345726013
37,1.0277999639511108,-0.02289212867617607
38,1.0264999866485596,0.13501965999603271
39,1.0299999713897705,-0.4324430227279663
