NUMBER,PU,Angle
1,1.0056586265563965,-0.27467527985572815
2,1.0178288221359253,0.019568543881177902
3,1.0240875482559204,-0.08061574399471283
4,1.036823034286499,-0.1500738263130188
5,1.0545400381088257,-0.16219966113567352
6,1.0566513538360596,-0.15159156918525696
7,1.0409785509109497,-0.2019450068473816
8,1.0375092029571533,-0.2177775651216507
9,1.037270426750183,-0.354230672121048
10,1.047291874885559,-0.09724845737218857
11,1.0490127801895142,-0.11572198569774628
12,1.0339280366897583,-0.1108899638056755
13,1.043907642364502,-0.10430578887462616
14,1.0387626886367798,-0.11960481852293015
15,1.0259308815002441,-0.10070379823446274
16,1.0354459285736084,-0.06514792889356613
17,1.032517671585083,-0.0720893070101738
18,1.028022050857544,-0.08284708857536316
19,1.0511826276779175,0.015381845645606518
20,0.9915976524353027,-0.009183540008962154
21,1.034345030784607,-0.023325297981500626
22,1.0511788129806519,0.054092034697532654
23,1.046221137046814,0.05063918977975845
24,1.0406581163406372,-0.06305920332670212
25,1.0339643955230713,0.029098406434059143
26,1.0415021181106567,-0.016627725213766098
27,1.0310875177383423,-0.06256839632987976
28,1.0446499586105347,0.04521413892507553
29,1.0461881160736084,0.09366115927696228
30,1.0,0.24943117797374725
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.03826792538166046
33,0.9972000122070312,0.10639110952615738
34,1.0123000144958496,0.08137600868940353
35,1.049299955368042,0.1405765861272812
36,1.0635000467300415,0.18753468990325928
37,1.0277999639511108,0.14962932467460632
38,1.0264999866485596,0.21719922125339508
39,1.0299999713897705,-0.4476530849933624
