NUMBER,PU,Angle
1,1.0282800197601318,0.13941547274589539
2,1.0498156547546387,0.02685236558318138
3,1.0416253805160522,-0.06852671504020691
4,1.0411075353622437,-0.1372644156217575
5,1.0521262884140015,-0.14742204546928406
6,1.053313136100769,-0.1482473462820053
7,1.035789132118225,-0.15674619376659393
8,1.031131625175476,-0.1511160433292389
9,1.010478138923645,0.06075172871351242
10,1.0468270778656006,-0.09066717326641083
11,1.0475738048553467,-0.11015908420085907
12,1.0334073305130005,-0.10431762039661407
13,1.0443435907363892,-0.09672936797142029
14,1.0414849519729614,-0.109406016767025
15,1.030603289604187,-0.08903927356004715
16,1.0409139394760132,-0.05314391851425171
17,1.0420562028884888,-0.05958731472492218
18,1.0406485795974731,-0.07034367322921753
19,1.05319344997406,0.02708619274199009
20,0.9926948547363281,0.0026381839998066425
21,1.0381932258605957,-0.011596675962209702
22,1.0532392263412476,0.06548144668340683
23,1.0483537912368774,0.0620400607585907
24,1.0456420183181763,-0.05105337128043175
25,1.0553226470947266,0.04276725649833679
26,1.053390622138977,-0.003069957485422492
27,1.0419789552688599,-0.049031566828489304
28,1.0508028268814087,0.05815577879548073
29,1.0504093170166016,0.10627792775630951
30,1.0475000143051147,0.06904186308383942
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.044909749180078506
33,0.9972000122070312,0.11801569163799286
34,1.0123000144958496,0.09315282851457596
35,1.049299955368042,0.1517963856458664
36,1.0635000467300415,0.19869333505630493
37,1.0277999639511108,0.16137655079364777
38,1.0264999866485596,0.22952492535114288
39,1.0,0.21127034723758698
