NUMBER,PU,Angle
1,1.0418058633804321,-0.11467030644416809
2,1.042741060256958,-0.016612807288765907
3,1.0238864421844482,-0.062044139951467514
4,1.020491123199463,-0.13901616632938385
5,1.0365588665008545,-0.17700780928134918
6,1.0393588542938232,-0.16523221135139465
7,1.0217262506484985,-0.23514218628406525
8,1.017961859703064,-0.26063981652259827
9,1.036794662475586,-0.20966671407222748
10,1.0316375494003296,-0.08788610994815826
11,1.0323708057403564,-0.11383175104856491
12,1.0163906812667847,-0.10183612257242203
13,1.026466727256775,-0.087983138859272
14,1.0170059204101562,-0.08514153957366943
15,0.9927348494529724,0.015140571631491184
16,1.002560019493103,0.08842822164297104
17,1.01127290725708,0.02974156104028225
18,1.0137038230895996,-0.013277257792651653
19,1.0126113891601562,0.3642236590385437
20,0.9448278546333313,0.48815375566482544
21,1.0111873149871826,0.131987527012825
22,1.0387771129608154,0.2115126997232437
23,1.0333847999572754,0.20798830687999725
24,1.0106830596923828,0.0905039831995964
25,1.0560200214385986,0.0176100917160511
26,1.0434437990188599,0.028483305126428604
27,1.0229709148406982,0.008281165733933449
28,1.0456548929214478,0.09022347629070282
29,1.0468776226043701,0.13861708343029022
30,1.0475000143051147,0.02586308680474758
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.04969954118132591
33,0.9972000122070312,0.45682424306869507
34,1.0,0.7772938013076782
35,1.049299955368042,0.2990323603153229
36,1.0635000467300415,0.34636300802230835
37,1.0277998447418213,0.13615794479846954
38,1.0264999866485596,0.26210740208625793
39,1.03000009059906,-0.17392107844352722
