NUMBER,PU,Angle
1,1.0542645454406738,-0.32320529222488403
2,1.0635855197906494,-0.30988839268684387
3,1.0567468404769897,-0.340620756149292
4,1.054147481918335,-0.3093395233154297
5,1.066772699356079,-0.2622675895690918
6,1.0674911737442017,-0.24499979615211487
7,1.0544185638427734,-0.2843615412712097
8,1.0519779920578003,-0.29479873180389404
9,1.0508735179901123,-0.3165540099143982
10,1.0563236474990845,-0.22224335372447968
11,1.0589841604232788,-0.23043999075889587
12,1.0440415143966675,-0.23571427166461945
13,1.053667426109314,-0.23931923508644104
14,1.0511889457702637,-0.28054094314575195
15,1.0382869243621826,-0.32043197751045227
16,1.0468746423721313,-0.31108686327934265
17,1.050341010093689,-0.3421240746974945
18,1.0515899658203125,-0.3487496078014374
19,1.0553853511810303,-0.23117992281913757
20,0.9938908219337463,-0.2555006742477417
21,1.0423873662948608,-0.2698356807231903
22,1.0554848909378052,-0.19312378764152527
23,1.0506781339645386,-0.1965528428554535
24,1.0510749816894531,-0.30899444222450256
25,1.0599770545959473,-0.30462324619293213
26,1.0622045993804932,-0.38989320397377014
27,1.0513025522232056,-0.3878384232521057
28,1.0603160858154297,-0.4344664514064789
29,1.0585335493087769,-0.4206203818321228
30,1.0475000143051147,-0.2682453989982605
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,-0.08789269626140594
33,0.9972000122070312,-0.1403370201587677
34,1.0123000144958496,-0.16503484547138214
35,1.049299955368042,-0.10699295997619629
36,1.063500165939331,-0.06016243249177933
37,1.0277999639511108,-0.1864224076271057
38,1.0264999866485596,-0.3716636896133423
39,1.0299999713897705,-0.33104050159454346
