NUMBER,PU,Angle
1,1.0489928722381592,-0.16153234243392944
2,1.052480697631836,-0.11927534639835358
3,1.0407696962356567,-0.1690133959054947
4,1.0449774265289307,-0.18164893984794617
5,1.0637638568878174,-0.16167698800563812
6,1.0651828050613403,-0.15020427107810974
7,1.0522180795669556,-0.18482939898967743
8,1.0497792959213257,-0.192819744348526
9,1.0503793954849243,-0.18989016115665436
10,1.0510964393615723,-0.11110149323940277
11,1.0545402765274048,-0.12465227395296097
12,1.0381885766983032,-0.12467051297426224
13,1.046663761138916,-0.12297200411558151
14,1.0390856266021729,-0.15087489783763885
15,1.008512020111084,-0.15862904489040375
16,1.0101131200790405,-0.1335018277168274
17,1.022710919380188,-0.15085726976394653
18,1.0282827615737915,-0.16539205610752106
19,1.0418657064437866,-0.05154229700565338
20,0.9865131378173828,-0.07665955275297165
21,0.9855602383613586,-0.13038915395736694
22,1.00021493434906,0.054060693830251694
23,0.9732259511947632,0.12032920867204666
24,1.0053353309631348,-0.11417292058467865
25,1.0588780641555786,-0.09451407194137573
26,1.04823637008667,-0.11724314093589783
27,1.0305743217468262,-0.15299411118030548
28,1.0481353998184204,-0.05575216934084892
29,1.048579454421997,-0.007489795796573162
30,1.0475000143051147,-0.0771927684545517
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.023921366780996323
33,0.9972000122070312,0.03984056040644646
34,1.0123000144958496,0.014109366573393345
35,1.0492998361587524,0.14496354758739471
36,0.9999999403953552,0.5690441131591797
37,1.0277999639511108,0.023782879114151
38,1.0264999866485596,0.11588309705257416
39,1.0299999713897705,-0.18702155351638794
