NUMBER,PU,Angle
1,1.0475530624389648,-0.33115872740745544
2,1.0445842742919922,-0.3586966097354889
3,1.036750316619873,-0.3183375895023346
4,1.0293940305709839,-0.2267695963382721
5,1.0455715656280518,-0.17188803851604462
6,1.0471045970916748,-0.1515577882528305
7,1.0340538024902344,-0.1977119743824005
8,1.031835675239563,-0.2112274467945099
9,1.0410361289978027,-0.27231401205062866
10,1.0309475660324097,-0.05429878830909729
11,1.034069299697876,-0.08812028914690018
12,1.0176656246185303,-0.08878647536039352
13,1.027083396911621,-0.08767230808734894
14,1.025190830230713,-0.16638587415218353
15,1.0220201015472412,-0.2330368459224701
16,1.0355676412582397,-0.23426517844200134
17,1.0373752117156982,-0.2755105793476105
18,1.035642147064209,-0.29925742745399475
19,1.051227331161499,-0.15374214947223663
20,0.9916220307350159,-0.17830491065979004
21,1.034430742263794,-0.19244875013828278
22,1.051224708557129,-0.11503901332616806
23,1.0462685823440552,-0.11849160492420197
24,1.0407689809799194,-0.23217643797397614
25,1.0610690116882324,-0.319821834564209
26,1.0556584596633911,-0.2926919460296631
27,1.041809320449829,-0.3049685060977936
28,1.0519763231277466,-0.23158201575279236
29,1.0512144565582275,-0.18352127075195312
30,1.0475000143051147,-0.31629571318626404
31,0.9819999933242798,-0.02769487537443638
32,1.0,0.29527783393859863
33,0.9971999526023865,-0.06273466348648071
34,1.0123000144958496,-0.08774635940790176
35,1.049299955368042,-0.02855824865400791
36,1.0635000467300415,0.018398502841591835
37,1.0278000831604004,-0.2017163336277008
38,1.0265001058578491,-0.060329508036375046
39,1.0299999713897705,-0.31341129541397095
