NUMBER,PU,Angle
1,1.045015573501587,-0.268398255109787
2,1.0386431217193604,-0.26677191257476807
3,1.0287290811538696,-0.2265455424785614
4,1.0357868671417236,-0.1968943029642105
5,1.0567145347595215,-0.17448407411575317
6,1.0586494207382202,-0.1611931324005127
7,1.0454328060150146,-0.20102670788764954
8,1.0429682731628418,-0.21154415607452393
9,1.0467935800552368,-0.24562840163707733
10,1.0454703569412231,-0.11270752549171448
11,1.0484838485717773,-0.12931634485721588
12,1.0318878889083862,-0.12638409435749054
13,1.0404356718063354,-0.12169139832258224
14,1.0312066078186035,-0.14209839701652527
15,1.002733826637268,-0.09163835644721985
16,1.0072475671768188,-0.040416087955236435
17,1.0139925479888916,-0.11864806711673737
18,1.0168403387069702,-0.16786134243011475
19,1.0144556760787964,0.23382873833179474
20,0.9458802938461304,0.3574404716491699
21,1.0144896507263184,0.0028869023080915213
22,1.04054594039917,0.08210432529449463
23,1.0352156162261963,0.07859042286872864
24,1.014955759048462,-0.038338255137205124
25,1.0583879947662354,-0.21900293231010437
26,1.0450526475906372,-0.16481110453605652
27,1.0250693559646606,-0.1646234542131424
28,1.0464876890182495,-0.10315488278865814
29,1.047448992729187,-0.05480542033910751
30,1.0475000143051147,-0.22412832081317902
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.023046409711241722
33,0.9972000122070312,0.32635045051574707
34,1.0,0.6463093161582947
35,1.049299955368042,0.16947484016418457
36,1.0635000467300415,0.21675188839435577
37,1.0277999639511108,-0.10066307336091995
38,1.0264999866485596,0.06864544749259949
39,1.0299999713897705,-0.268488347530365
