NUMBER,PU,Angle
1,1.0322762727737427,0.01653227210044861
2,1.0233919620513916,0.14086461067199707
3,1.0202635526657104,-0.005736259743571281
4,1.0343000888824463,-0.12702719867229462
5,1.0562869310379028,-0.14998845756053925
6,1.058037519454956,-0.14848676323890686
7,1.0452326536178589,-0.17247971892356873
8,1.0428345203399658,-0.1749405860900879
9,1.0464199781417847,-0.10594461113214493
10,1.0435627698898315,-0.13386264443397522
11,1.0447211265563965,-0.16365590691566467
12,1.029751181602478,-0.14757613837718964
13,1.040313482284546,-0.12968650460243225
14,1.0356240272521973,-0.11580748856067657
15,1.0220016241073608,-0.06581539660692215
16,1.0325038433074951,-0.01655477099120617
17,1.0290545225143433,-0.010744001716375351
18,1.02442467212677,-0.016417892649769783
19,1.0501006841659546,0.0641375184059143
20,0.9910072684288025,0.039508722722530365
21,1.0322742462158203,0.02541755884885788
22,1.05007004737854,0.10301870107650757
23,1.045073390007019,0.09955964237451553
24,1.0379765033721924,-0.014467061497271061
25,1.0333962440490723,0.1434074193239212
26,1.0382061004638672,0.07121466100215912
27,1.027072548866272,0.012996073812246323
28,1.0429437160491943,0.1332300752401352
29,1.0450176000595093,0.18176805973052979
30,1.0,0.36945560574531555
31,0.9819999933242798,-0.02769487537443638
32,0.9831000566482544,0.0021410102490335703
33,0.997200071811676,0.15518982708454132
34,1.0123000144958496,0.13009245693683624
35,1.049299955368042,0.1895948052406311
36,1.0635000467300415,0.23658591508865356
37,1.0277999639511108,0.2639905512332916
38,1.0264999866485596,0.3053872585296631
39,1.03000009059906,-0.0570269450545311
