NUMBER,PU,Angle
1,1.0280861854553223,-0.02626930922269821
2,1.0111004114151,0.09384601563215256
3,1.0135724544525146,-0.0319414921104908
4,1.0275501012802124,-0.1458057016134262
5,1.047982931137085,-0.18680745363235474
6,1.051297903060913,-0.16686227917671204
7,1.038271188735962,-0.19860121607780457
8,1.035839319229126,-0.20487116277217865
9,1.0437504053115845,-0.14120808243751526
10,1.0421284437179565,-0.10126034915447235
11,1.0435941219329834,-0.12339917570352554
12,1.0281447172164917,-0.11500178277492523
13,1.0380946397781372,-0.10481186956167221
14,1.031286597251892,-0.11100371927022934
15,1.0188958644866943,-0.06505078077316284
16,1.029793381690979,-0.017428871244192123
17,1.0250157117843628,-0.013246489688754082
18,1.019304633140564,-0.02797584980726242
19,1.049103856086731,0.06341395527124405
20,0.9904632568359375,0.038726579397916794
21,1.0303664207458496,0.02468232810497284
22,1.0490484237670898,0.10245362669229507
23,1.0440160036087036,0.09898881614208221
24,1.035506010055542,-0.015342124737799168
25,1.0390681028366089,0.19870784878730774
26,1.03627610206604,0.09808214008808136
27,1.023261308670044,0.02634342946112156
28,1.0419447422027588,0.16019973158836365
29,1.0443322658538818,0.20879116654396057
30,1.0475001335144043,0.1376519501209259
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.03493163734674454
33,0.9972000122070312,0.15450599789619446
34,1.0123000144958496,0.12933264672756195
35,1.0493000745773315,0.18911424279212952
36,1.0635000467300415,0.2361358255147934
37,1.0,0.5577515363693237
38,1.0264999866485596,0.33245792984962463
39,1.0299999713897705,-0.09623752534389496
