NUMBER,PU,Angle
1,1.0421972274780273,-0.08308099210262299
2,1.0411335229873657,0.0018771267496049404
3,1.0200669765472412,-0.048146944493055344
4,1.0203145742416382,-0.133442223072052
5,1.0413038730621338,-0.17834782600402832
6,1.0446802377700806,-0.15786166489124298
7,1.0320323705673218,-0.1929568201303482
8,1.0298534631729126,-0.20081137120723724
9,1.041965365409851,-0.16194088757038116
10,1.0330992937088013,-0.08040710538625717
11,1.0350860357284546,-0.10645059496164322
12,1.0180284976959229,-0.09432760626077652
13,1.0269505977630615,-0.08032391965389252
14,1.0149297714233398,-0.07700110971927643
15,0.982930064201355,0.029888667166233063
16,0.9902047514915466,0.1072593405842781
17,1.002159833908081,0.046731654554605484
18,1.0065228939056396,0.0022925175726413727
19,1.034542441368103,0.19039276242256165
20,0.9825159907341003,0.16483232378959656
21,0.9673671722412109,0.24420207738876343
22,0.984859049320221,0.4270084500312805
23,0.9916252493858337,0.3868110179901123
24,0.9900597929954529,0.13096852600574493
25,1.0542134046554565,0.035928841680288315
26,1.039169430732727,0.046041302382946014
27,1.0163999795913696,0.025339273735880852
28,1.0434424877166748,0.10800585150718689
29,1.0453598499298096,0.15651719272136688
30,1.0475000143051147,0.044418636709451675
31,0.9819999933242798,-0.02769487537443638
32,0.9830999374389648,0.05698265880346298
33,0.9972000122070312,0.2820740044116974
34,1.0123000144958496,0.2557673454284668
35,1.0,0.6751115918159485
36,1.0635000467300415,0.530264675617218
37,1.0277998447418213,0.15463599562644958
38,1.0264999866485596,0.2801126539707184
39,1.0299999713897705,-0.13421708345413208
