NUMBER,PU,Angle
1,1.0324815511703491,-0.02084718458354473
2,1.0207209587097168,0.09015188366174698
3,1.0138359069824219,-0.06331002712249756
4,1.0239473581314087,-0.20367559790611267
5,1.0515336990356445,-0.1629331260919571
6,1.0545929670333862,-0.1495654135942459
7,1.0415620803833008,-0.1793852150440216
8,1.0390968322753906,-0.1847407966852188
9,1.0452971458435059,-0.12710638344287872
10,1.0431194305419922,-0.10796896368265152
11,1.0456390380859375,-0.12231731414794922
12,1.029254674911499,-0.12169110029935837
13,1.03812837600708,-0.11931431293487549
14,1.029274821281433,-0.14587363600730896
15,1.0185986757278442,-0.10590295493602753
16,1.0299699306488037,-0.06092073768377304
17,1.0256646871566772,-0.059225473552942276
18,1.019857406616211,-0.06841165572404861
19,1.0491688251495361,0.01991226151585579
20,0.9904987215995789,-0.004771289881318808
21,1.0304906368255615,-0.018818607553839684
22,1.0491149425506592,0.058941591531038284
23,1.044084906578064,0.05547715350985527
24,1.0356669425964355,-0.058833926916122437
25,1.0316102504730225,0.09264302253723145
26,1.0362818241119385,0.021615618839859962
27,1.024479866027832,-0.036158960312604904
28,1.0419477224349976,0.08373291790485382
29,1.0443342924118042,0.1323242038488388
30,1.0,0.3193517029285431
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.028092840686440468
33,0.9972000122070312,0.11100171506404877
34,1.0123000144958496,0.08583332598209381
35,1.049299955368042,0.1455966979265213
36,1.0635000467300415,0.1926162838935852
37,1.0277999639511108,0.21339063346385956
38,1.0264999866485596,0.25599080324172974
39,1.0299999713897705,-0.08620719611644745
