NUMBER,PU,Angle
1,1.04301917552948,-0.12351094186306
2,1.0399343967437744,-0.05799558758735657
3,1.0164451599121094,-0.11504359543323517
4,1.0147956609725952,-0.21523316204547882
5,1.043543815612793,-0.17259439826011658
6,1.0467860698699951,-0.1575244665145874
7,1.0341049432754517,-0.19245567917823792
8,1.0318975448608398,-0.20026645064353943
9,1.0430184602737427,-0.1786022186279297
10,1.033248782157898,-0.10548660159111023
11,1.0362510681152344,-0.12326987832784653
12,1.0181959867477417,-0.11940408498048782
13,1.025959849357605,-0.1137135848402977
14,1.011201024055481,-0.13224710524082184
15,0.980736255645752,-0.028792034834623337
16,0.9884143471717834,0.04708356037735939
17,0.9997997283935547,-0.015278736129403114
18,1.0035592317581177,-0.061617620289325714
19,1.033883810043335,0.1303248405456543
20,0.98215651512146,0.10472411662340164
21,0.9660316109657288,0.18442144989967346
22,0.9841136932373047,0.3675766587257385
23,0.9908624887466431,0.3273123502731323
24,0.9884023666381836,0.07087070494890213
25,1.0531591176986694,-0.02436288259923458
26,1.0378297567367554,-0.015120242722332478
27,1.014567494392395,-0.036274928599596024
28,1.042749047279358,0.04691504314541817
29,1.0448839664459229,0.09546343982219696
30,1.0475001335144043,-0.015404989011585712
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.03188317269086838
33,0.9972000122070312,0.22203311324119568
34,1.0123000144958496,0.19567415118217468
35,1.0,0.6158716082572937
36,1.0635000467300415,0.4708627760410309
37,1.0277999639511108,0.09443749487400055
38,1.0264999866485596,0.21909189224243164
39,1.0299999713897705,-0.16269999742507935
