NUMBER,PU,Angle
1,1.0365993976593018,-0.06697876006364822
2,1.0266294479370117,0.019887665286660194
3,1.0242127180099487,-0.12555080652236938
4,1.0411572456359863,-0.1781783103942871
5,1.0627011060714722,-0.15811248123645782
6,1.0645501613616943,-0.14785981178283691
7,1.0515488386154175,-0.17815163731575012
8,1.0490540266036987,-0.1839285045862198
9,1.049891471862793,-0.14582201838493347
10,1.0513651371002197,-0.11907895654439926
11,1.054604411125183,-0.1292548030614853
12,1.038489580154419,-0.13264288008213043
13,1.0471932888031006,-0.13433942198753357
14,1.0406800508499146,-0.17103517055511475
15,1.022932767868042,-0.23893024027347565
16,1.0301835536956787,-0.2410898357629776
17,1.0262922048568726,-0.19910883903503418
18,1.02361261844635,-0.1786787211894989
19,1.0429068803787231,-0.3424242436885834
20,0.9870813488960266,-0.3674791753292084
21,1.0306410789489746,-0.19899871945381165
22,1.0491955280303955,-0.12125198543071747
23,1.04416823387146,-0.12471597641706467
24,1.0358617305755615,-0.23900292813777924
25,1.0306227207183838,0.014206621795892715
26,1.0334861278533936,-0.08763585239648819
27,1.0223276615142822,-0.15960679948329926
28,1.0405004024505615,-0.025369802489876747
29,1.0433412790298462,0.023299135267734528
30,0.9999999403953552,0.24774496257305145
31,0.9819999933242798,-0.02769487537443638
32,0.9830999374389648,0.015909168869256973
33,0.9972000122070312,-0.25108349323272705
34,1.0123000144958496,-0.27673375606536865
35,1.049299955368042,-0.034603551030159
36,1.0635000467300415,0.012413629330694675
37,1.0278000831604004,0.13504542410373688
38,1.0264999866485596,0.14703479409217834
39,1.0299999713897705,-0.11830443888902664
