NUMBER,PU,Angle
1,1.0253952741622925,0.03619717061519623
2,1.049462914466858,-0.11635468155145645
3,1.0414628982543945,-0.21168527007102966
4,1.043459415435791,-0.21020090579986572
5,1.058088779449463,-0.15989600121974945
6,1.0600796937942505,-0.14857248961925507
7,1.0432460308074951,-0.16517502069473267
8,1.0388426780700684,-0.163831889629364
9,1.0185637474060059,0.009293167851865292
10,1.0494427680969238,-0.1334909349679947
11,1.051918864250183,-0.1391901820898056
12,1.0363367795944214,-0.1470913290977478
13,1.0457220077514648,-0.15331773459911346
14,1.0411354303359985,-0.20179297029972076
15,1.027652621269226,-0.2927686274051666
16,1.0374350547790527,-0.3050946593284607
17,1.0379765033721924,-0.273718923330307
18,1.0376378297805786,-0.2574010193347931
19,1.0502805709838867,-0.40466034412384033
20,0.9911053776741028,-0.42927855253219604
21,1.0357449054718018,-0.26337265968322754
22,1.0519284009933472,-0.18607914447784424
23,1.0469969511032104,-0.18952779471874237
24,1.042471170425415,-0.30300524830818176
25,1.0502078533172607,-0.10988011211156845
26,1.0477477312088013,-0.186455637216568
27,1.0362690687179565,-0.24672652781009674
28,1.0478825569152832,-0.12493938207626343
29,1.0484058856964111,-0.07666366547346115
30,1.0475000143051147,-0.07415100187063217
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.0017459769733250141
33,0.9972000122070312,-0.4590613543987274
34,1.0123000144958496,-0.3386988341808319
35,1.049299955368042,-0.0996563658118248
36,1.0635000467300415,-0.05272052437067032
37,1.0277999639511108,0.009182204492390156
38,1.0265001058578491,0.04672117903828621
39,0.9999999403953552,0.13340429961681366
