NUMBER,PU,Angle
1,1.0332742929458618,-0.07785534858703613
2,1.019201397895813,0.016241684556007385
3,1.0108819007873535,-0.07303154468536377
4,1.029435634613037,-0.17058636248111725
5,1.0545413494110107,-0.17933200299739838
6,1.0568310022354126,-0.17434872686862946
7,1.044036865234375,-0.2025715857744217
8,1.0416676998138428,-0.20715978741645813
9,1.0467456579208374,-0.1639476716518402
10,1.041405439376831,-0.18924632668495178
11,1.045529842376709,-0.18398883938789368
12,1.0285733938217163,-0.18309834599494934
13,1.0369089841842651,-0.18045122921466827
14,1.0287140607833862,-0.15903128683567047
15,1.0054235458374023,-0.09107725322246552
16,1.0131001472473145,-0.03261299058794975
17,0.9956234097480774,-0.018480032682418823
18,0.9997031688690186,-0.047446735203266144
19,1.0429643392562866,0.04917436093091965
20,0.9871127605438232,0.024122871458530426
21,1.018612265586853,0.010374288074672222
22,1.04275381565094,0.08921102434396744
23,1.0375008583068848,0.0857100710272789
24,1.0202903747558594,-0.030532684177160263
25,1.032885193824768,0.08888518810272217
26,0.9410146474838257,0.20566974580287933
27,0.9525344371795654,0.07513418793678284
28,0.9101089835166931,0.5560234189033508
29,0.9295521974563599,0.7042747139930725
30,1.0475000143051147,0.059699226170778275
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,-0.2624701261520386
33,0.9972000122070312,0.14051282405853271
34,1.0123001337051392,0.11486697942018509
35,1.0493000745773315,0.17639608681201935
36,1.0635000467300415,0.22360646724700928
37,1.0277999639511108,0.20951534807682037
38,1.0,1.0172227621078491
39,1.0299999713897705,-0.13300177454948425
