NUMBER,PU,Angle
1,1.0249677896499634,0.03612818568944931
2,1.0483648777008057,-0.1166153997182846
3,1.0391441583633423,-0.21216565370559692
4,1.0413851737976074,-0.21065135300159454
5,1.0566641092300415,-0.1601787656545639
6,1.0587632656097412,-0.1488262563943863
7,1.0419498682022095,-0.16547773778438568
8,1.0375632047653198,-0.1641356498003006
9,1.0180243253707886,0.009231454692780972
10,1.0479925870895386,-0.13370873034000397
11,1.0505012273788452,-0.1394212245941162
12,1.0347126722335815,-0.14733682572841644
13,1.0439691543579102,-0.15357480943202972
14,1.0386483669281006,-0.2021958827972412
15,1.0229532718658447,-0.2936760187149048
16,1.0318801403045654,-0.30605781078338623
17,1.0337581634521484,-0.2744698226451874
18,1.0341308116912842,-0.258072167634964
19,1.0498713254928589,-0.2253309190273285
20,0.9908820390701294,-0.24997319281101227
21,1.0318353176116943,-0.264053612947464
22,1.049834966659546,-0.18641337752342224
23,1.044830083847046,-0.18987374007701874
24,1.0374081134796143,-0.3039703071117401
25,1.0491864681243896,-0.1101880744099617
26,1.0456899404525757,-0.18689437210559845
27,1.0331820249557495,-0.2473718225955963
28,1.046817421913147,-0.12527130544185638
29,1.0476752519607544,-0.07693929970264435
30,1.0475000143051147,-0.07436749339103699
31,0.9819999933242798,-0.02769487537443638
32,0.9830999970436096,0.0017164829187095165
33,0.9971999526023865,-0.13426947593688965
34,1.0123000144958496,-0.15938431024551392
35,1.049299955368042,-0.09981782734394073
36,1.0635000467300415,-0.052819713950157166
37,1.0277999639511108,0.008965248242020607
38,1.0264999866485596,0.0464959517121315
39,1.0,0.1333732008934021
